-0,003680453	0,864994021	1,315994039	0,571946125	1,068113101	-0,119846148	-0,322086538	1,575725644	0,100691825	-0,620667622	-0,499762112	-1,107758116	-0,873425633	-0,108925553	-1,098606565	-1,910455466	2,049417741	1,445312963	-0,720353519	1,00531818	-0,236623078	0,120680652	0,27751414	-0,99197341	-0,790958026	0,374092425	-0,488957856	0,619099475	0,213421763	-0,576482291	0,427514557	-0,270900423	0,740948809	-1,038070721	-2,049440452	-1,59881708	-0,755351423	-0,36749427	-1,100403768	-0,679254224	0,206767652	0,436514784	-0,694087032	0,313975236	-0,33619453	1,230423199	0,427707495	0,710676521	-1,144632884	-2,491053434	-1,324450777	-1,720704141	-0,592398063	-0,997698646	0,213197596	-0,157274997	0,134792502	0,912146013	1,473096447	0,666118335	-0,02286521	-0,473994169	1,423914353	0,199948245	-0,751424777	-2,144822386	-1,609920293	-1,833865833	-1,485043592	-0,905582851	-0,675390113	-0,325530867	0,799189775	-0,570032419	0,102182477	0,530035727	-0,569409869	-0,886648689	0,356718941	-0,728011454	-1,642829953	-0,865049188	-1,110719134	-0,467756399	-0,145079276	-0,596329482	0,816116246	0,31572381	-0,372897241	-0,71154951	-0,581772216	-0,469325516	-0,309892053	-0,989552499	-0,826882755	-1,379999541	-1,245194353	-1,008244722	0,343106041	0,043076579	0,655223049	0,236023027	1,472354266	0,642511266	1,622881649	-0,716101724	0,469893955	-0,502633631	-0,531074155	-0,584791675	-0,617050696	0,818908535	-1,316761994	-0,583272226	-0,009486304	-0,250717568	0,15761088	1,038123006	-0,328721471	0,154677783	0,695330649	-1,063436109	-0,811283443	-0,413482038	0,823360112	-0,811740044	-0,397679142	0,39779056	-1,005682604	0,761823408	0,009725151	0,037491422	-0,322455921	0,193078891	-1,411040539	0,950966878	-0,169600543	0,070700843	0,071778756	1,735926167	0,205727544	0,058057243	-0,148900469	-1,438122995	-1,508766695	-0,640019139	-0,063708	0,096124862	-0,913099862	-0,985914456	-1,602559729	-0,498144179	-0,466291066	-0,575042458	-1,252285889	1,349192608	-0,393082274	1,187011678	-0,343694842	-0,097807249	-0,19794768	-0,598606084	-0,981341137	-1,315227897	-1,897747107	-1,253257769	-1,508174157	-0,966873709	-1,279068092	-0,299116625	-0,828317089	1,292408087	-0,543796511	0,552145341	-0,06387569	-0,201119428	-0,897449214	-0,832043269	-1,445105221	-0,680285493	-0,58513606	-1,478169546	-1,660057754	-1,158876655	-0,055982982	-0,884525664	0,356812864	0,082905538	0,498854905	0,404311141	0,771079653	0,384807514	0,062189732	-0,025840854	-0,974020278	0,07446312	-1,278844053	0,199885744	-0,820084318	0,255361809	-0,986209237	-1,081150437	-0,736846887	0,753722507	0,732446844	1,1603228	0,156561864	-0,234548416	0,109671397	-0,39854711	-1,296476744	0,521201165	-0,267012679	-0,498527273	-0,151615771	-1,216235559	0,525264027	-0,614919497	0,026766657	-0,776658735	0,242240912	0,508216784	0,821198767	-1,529690192	0,676523523	-0,16638043	0,606100524	-0,647264253	0,113270799	-0,396787154	-0,764651401	0,332699407	0,318159622	-0,560943082	0,625290395	0,692062575	-0,36226983	0,964568546	0,727730429	-0,840340393	0,489508583	-0,392943487	0,894553027	-0,347515097	-0,018114474	-0,229270436	0,700186828	0,602468127	-0,040774663	-1,419653344	-0,245439664	0,181446767	-0,450575393	-0,012068059	-0,657265944	0,518142505
-0,97984908	-1,123402582	-0,85920217	-0,288807586	0,407108125	-1,125436002	-0,392621543	-1,219857104	-0,27079965	-0,23179595	0,231058634	-0,234349792	-0,607852272	0,0185642	-0,523628067	-1,0804342	-1,027971708	0,306291103	-0,970028655	-0,708194792	-1,20777244	-0,795419145	-1,310756585	0,398375257	-0,329560028	0,272792522	-0,54056863	-0,247329348	0,413851754	0,481342936	-0,020083198	-0,558524019	-0,334707229	0,020745228	-1,163515125	0,044728203	-0,031041385	1,271472243	-0,721939892	0,764792108	-0,707028796	0,018726808	-0,535415138	-0,721642973	0,012788732	1,05980408	0,395794805	0,517406085	-0,903968783	0,572558636	0,108958233	0,304654702	-0,040209675	-0,261618765	-0,52813439	0,415514373	-0,221270278	0,031718765	0,237524554	0,725413807	-1,11838018	0,828898905	1,658673447	1,042149536	-0,385570687	0,172488459	0,464890526	-0,231981404	0,565048832	0,452798384	-0,820754456	-0,612368145	-0,905610737	-0,228180561	-0,622920267	-1,562579997	-0,32624007	1,062607973	1,942692064	1,94346236	1,140838867	-0,408916544	0,025738539	0,403012821	-0,899242697	-1,223726482	-0,221983134	-1,36224939	-1,655255896	-0,661517924	-1,24636344	-0,372516107	-1,146855832	-0,575631415	1,108675583	2,235707769	0,320174156	-0,769866173	0,370262636	-0,845432439	-1,610738795	-0,831506513	-0,589294184	-0,927979975	-1,599130615	-1,007354828	-1,529349581	-1,725027685	-0,684916581	0,206270866	0,672007093	0,237379048	0,384545501	0,806487047	-0,291601001	-0,894179717	0,188352103	-0,646996849	-1,054402827	-0,303375843	-1,58062186	-1,58611458	-1,374588309	-0,951998232	-1,124452757	-0,57089164	1,118103595	-0,577041106	1,402814208	0,118245475	-0,686248691	-1,051341414	-0,21186223	-0,392378396	-1,665333056	-2,012516215	-1,563381602	-0,546471587	-0,338646411	-0,912790239	-0,951090974	-0,586442581	1,187583277	0,404752962	0,921754709	0,178363554	0,191840502	-0,718854498	-1,225149776	-1,476197595	-0,521248614	-0,400303901	0,235469124	-0,541855665	-1,154731248	-0,115916186	-0,316163693	-0,154094938	-0,799073039	0,7000301	1,278545327	-0,260611677	-0,369736811	0,238445068	-0,666309813	-1,065283219	-1,335300524	-0,165254145	-1,513950655	-1,160066498	-0,248515776	-1,472453263	-0,024058276	-0,777625078	-1,117850036	-0,393052158	0,183108698	-0,019788845	0,169720715	0,599647125	-0,105477805	-1,208339579	-1,656187115	-1,195192762	-1,007994976	0,111700472	-0,942798425	-0,977511489	0,348116649	-1,121103946	0,020285197	-0,120772678	0,025621572	-0,079130522	-0,001257075	-0,43761556	0,321153055	0,436219296	-1,000211191	-0,148201621	-0,586397562	-0,413190162	-0,230331326	-0,644345137	0,122418991	0,00748869	-0,764819411	-0,805928368	-1,104056583	0,832533157	0,749322295	-0,015421236	0,332000766	0,413883848	0,49420341	0,307225617	0,691256937	0,679488771	0,303404272	-0,294308155	-1,013866984	-1,071110136	-1,328867841	-0,270105282	0,182890168	-0,225886293	-0,522905206	-0,968704381	0,81562308	-0,097661532	-0,477346376	-0,297660995	0,845379323	-0,129887105	-0,530275482	0,270099746	-1,423520354	-0,253112317	-1,263276636	-0,503702672	0,077357171	-0,96546319	-0,304987136	-0,64668957	-0,677526925	0,451735702	-0,61658496	1,553592319	-0,207359625	0,092119422	-0,144463193	-0,343853239	-1,079225446	-0,923055862	0,430524132	0,689602542
-0,696021216	-0,543872241	0,056030096	0,401576477	0,324393765	1,160617644	0,408428625	0,379328351	-0,700293882	-0,401767889	-0,958386706	-0,294165259	0,139639064	-0,132909838	-1,726343701	-2,340298023	0,416307279	0,087012659	1,368827062	-0,289084508	-0,146965789	0,039491203	-0,906994893	0,935749664	-0,047837927	-0,159050203	1,244618762	-0,101932473	-1,077111176	0,822108446	-0,042153842	-0,665495376	0,72953848	-0,386899638	-0,888446315	-1,465249618	-0,461289302	0,434486278	0,489294403	-0,084545426	-0,97349739	0,45065325	0,613565886	0,006878062	1,120674556	-0,124962479	1,926938878	0,034085843	0,353071957	-0,346246242	-0,252468749	0,689340685	-0,239765841	0,114648075	-0,233537084	0,716300642	-0,430936904	-0,508564247	-1,180624115	1,161412926	0,653633986	1,057285223	2,137192961	0,717962435	-0,724669123	-0,646943207	-1,346751657	-0,762802434	0,19916712	-0,636151371	-1,690449811	-1,014989598	-1,439226027	-0,70774342	-1,044367421	-1,914814074	0,918118946	-0,049637805	2,646157552	0,98674017	-0,364842215	0,187554404	-1,531744711	-0,917414713	-1,325383799	-0,210936164	-1,33225952	0,398498311	-1,425437039	-1,447840761	-0,777338589	0,962061908	-1,530000636	2,999427159	3,343738876	2,087945976	-0,275615859	-0,495556172	-0,610739829	-0,842603416	-1,19912448	-0,53998549	-1,117928627	-1,499505894	-0,972728068	-0,332868209	-1,206009974	-1,149091252	-1,22140856	0,146732923	1,232889972	0,456683879	-0,329870013	-0,197922615	0,053514397	0,609836246	-0,509207387	-0,097217211	-1,353350984	0,309092076	-0,900785806	-0,701088198	-2,09090062	-0,835737965	0,51861064	0,456891753	0,441178612	0,172402101	0,440262733	0,072343842	-0,324922807	-0,067692903	-0,9727492	-1,449354454	-0,512544376	-1,524684928	-1,320072925	-1,727014275	-2,226791469	-1,094287975	-0,722168913	-0,472506932	-0,768330939	-0,134625288	-0,310073116	0,747248422	1,183153685	1,20332725	-0,634064578	-1,847674442	-0,172595395	-0,99219234	-0,219359981	-1,416307781	-1,81621384	-1,160743213	0,24924991	-1,520058213	-0,456872921	-1,075809443	0,356219228	1,468954717	0,528680243	1,56611146	-0,924197701	-0,376956233	-0,457907586	-2,386031122	-2,167413693	-2,090242712	-0,371410728	0,217977637	0,606598061	-0,282547759	-0,696100479	-0,875596888	0,417299891	0,132834563	0,030574984	1,091077061	-0,467683218	1,407337543	-0,753494083	-0,210462596	-1,492113848	-0,754677486	-0,273417777	-1,10639389	-1,625035732	-1,398511579	-0,228487891	-1,502266781	0,195619424	1,10414354	-0,069298475	0,9355559	0,222086792	-0,521166599	-0,779153275	-1,396119278	0,396828574	-0,676569708	0,2404347	-0,029558109	-0,751018574	-1,001423962	-0,68570592	-0,778038085	0,969256696	-0,516693472	1,23594054	0,627533008	0,541658428	0,81700863	0,2193398	1,363876894	0,283090978	0,545457602	-1,035855052	-1,004110351	0,110957885	-1,610311723	-0,255502169	-0,556861193	-0,028854601	-0,348313112	0,710440086	-1,08762346	0,633900175	1,746155313	0,739195198	1,079983473	1,19928128	-1,44299682	0,001147676	-0,158717491	0,181332355	-0,40109722	-1,427285893	-0,447213535	-0,277929635	-0,604840614	0,36079187	-0,091046348	1,169715588	1,927448655	-0,173168958	-0,466402885	0,888512259	-0,63948365	-0,233953215	-0,087281479	0,145438666	-0,385904971	-1,03276502	-0,873542553
-0,781968403	-1,596269994	-1,791234181	-1,679149247	-0,79589944	-1,252344053	-1,628162289	-1,599648158	-0,510062815	-0,748932172	-0,846009364	-0,557891802	-0,527137976	-1,129835737	-1,194725863	-0,153493277	-0,802008731	-0,526211603	-1,326583606	-1,577384	-1,660791342	0,072184356	-0,995457447	-1,138569152	-0,266258021	-1,482036685	-0,710829851	-0,30552462	0,970102266	0,444434556	1,093754303	-1,351490743	0,259050126	-1,483792241	-0,825618918	-1,248250824	-1,384270164	-0,498829863	-0,640219856	-1,614129282	0,209497761	0,579826246	-0,063348202	0,544393176	-0,061397146	-0,916725561	-0,301954496	-0,985010803	-0,856203668	0,065678694	-0,785863676	-0,159804983	-1,12435566	-1,141187618	-1,026471134	-0,508614006	1,118384691	0,445069213	-0,122748944	0,959076857	1,237050409	0,212327101	-0,871600688	0,510498344	-0,694563743	0,762670796	-0,884829794	0,105437405	-0,220680728	-0,833401389	0,106953287	-0,513286214	0,717189382	1,453607844	1,640689085	1,710113587	-0,178366665	0,596262674	0,813870815	0,838235479	0,016378403	-0,147046007	0,187086162	0,729407273	1,212133764	-0,786493675	-0,265159389	0,813175263	0,508019665	1,431796248	1,278203987	1,582289897	1,043623876	-0,0682471	-0,302944163	0,472873728	0,395915162	-1,18720708	0,003546966	-0,08977246	0,043597595	-1,037357608	-1,154266844	0,086518972	1,81324476	0,500274455	0,898580317	0,33280858	1,642522503	-0,087732979	-0,677195088	-0,333458933	-0,551775339	-0,720041784	-0,343106099	-1,224416459	-0,215640956	-0,468147111	-0,847038083	0,460633513	0,576209145	0,051552678	0,571745538	0,788348272	1,285542805	0,228204303	0,606994934	-0,220419221	0,407270164	0,234174776	-0,518537024	0,389083737	-0,915736029	-0,691180568	-0,950031245	0,371765414	-0,155959819	-0,520089957	0,678534566	-0,814554822	-0,850514702	-1,254943881	-0,359213606	-0,748626891	-0,549297645	-0,833450239	-0,358127699	-0,942121672	0,644794843	0,762202185	-0,021777694	-0,327406935	0,710551228	-0,459025129	-0,192724676	-0,335759124	-0,481611316	-1,323189877	-0,829434608	-1,24337899	-0,12927499	0,44312798	0,027065634	1,095082747	-0,026854471	1,110298878	-0,848722349	-0,333257981	0,439055758	0,715675336	-1,508772747	-1,914306729	-0,880381156	-0,876580566	-2,287665457	-1,008160736	-0,888079767	-0,324804829	0,173455137	-0,019184849	0,01414007	0,010614321	-0,170575243	-1,162745968	-1,31096929	-0,692725071	0,248190448	-0,584469756	-0,164776982	-0,948155704	-0,96729024	-0,734508884	-0,656430291	-1,644119796	1,326024911	-0,678114147	0,25941317	0,46805558	0,767104831	-0,167515061	-0,205707982	-0,843852105	-0,030302266	0,754307718	1,265265954	-0,036782306	-0,878899776	-0,245337185	-0,786963418	0,056944847	-0,392258905	-0,505395218	0,302792413	0,870411908	0,864370315	1,10565796	-0,242046134	0,474434215	0,188935482	0,570106554	-0,162191779	0,534710241	0,831511492	0,070176769	-0,768420626	-0,403658981	0,159056444	-0,278549226	-0,04134348	-1,088201699	0,691292457	0,475196317	0,167425037	-0,194921267	0,131993493	-0,224179812	0,431271858	1,460121481	1,35873592	0,720915094	0,112594121	0,047269462	-0,370564343	-0,445793868	-0,509669026	-1,378833107	-0,614291146	1,655171925	-0,188464699	0,815346741	0,196001861	0,939485826	0,625696439	-0,003411239	-0,500789671	0,569690545
-0,72702583	-0,386616541	-0,161417966	-1,132622246	0,386812145	-1,267501279	-1,159123708	-0,287288441	-0,656140663	-0,129333196	-0,205871361	-1,458200785	-0,590048239	-0,044072965	0,381039118	0,856284867	-0,497677764	0,237646777	-0,684669813	0,45856608	-1,452751646	-0,911941558	-1,080046487	-0,283963522	-0,223954688	-0,706130486	0,416036857	-0,383031158	0,289469835	1,48288841	0,084500336	0,443881188	0,29560379	-0,945958346	-0,636028365	-0,196378195	-0,863235132	-0,010455796	-0,985817602	-1,17957576	-0,639764585	0,125816823	0,414968259	-0,306495321	1,191903302	0,007933985	-0,258112452	1,310145494	-0,869449699	-1,152425722	-0,174430329	-0,520919234	-0,957848773	0,160162941	-1,356444541	0,0104979	0,404428213	-1,209446811	-0,729454185	0,164778859	-0,168818654	0,207671431	0,52337569	-0,13172701	-0,54105824	-1,020287971	-1,318697376	-1,172336642	0,271800811	0,483502221	-1,179311317	0,245853305	-0,840588996	0,101210656	0,585956785	-0,062040933	1,283775388	1,434188583	-0,018761105	0,894081154	0,184930492	0,411858533	0,466961579	-0,329328038	0,459338492	-0,653087412	0,309601116	-1,396809964	-0,928584331	-0,2982397	0,032370865	-0,530774173	-0,011791295	1,18165647	1,463974084	-0,068822225	-0,645416567	0,419785108	0,552210351	-1,368785871	-1,035558944	0,565899341	-1,044511886	-0,44114329	-0,068444094	-0,35713792	0,626605917	-0,377176304	0,987415318	-0,656447564	-0,017970461	-0,535561447	0,582512199	-0,593136521	-0,796076776	-0,202376203	-0,117554102	-0,643356399	-1,065074481	-0,890594294	-0,741145187	-0,726446579	-0,16391489	-0,35641918	-0,152655744	0,267113925	1,159286091	-0,610380699	-0,27854117	0,413607651	0,02374045	-1,082076701	0,514486738	-0,229462205	-0,166399982	-0,698582729	-0,846184257	-0,620973459	-0,168700224	0,073564873	-0,14962879	0,538858438	-0,762356125	0,604461776	-0,68804601	0,479679875	-0,754971029	-1,162816759	-0,737475561	-0,282377734	-0,061839433	-0,891949876	-0,077537221	0,591270001	0,002879239	0,823060365	-0,843907924	-0,241550493	-0,247098439	0,466027601	-1,003548173	-0,181361815	-0,148733724	0,726392251	-1,05840086	-0,885518124	0,592611415	0,121631981	-0,316611576	0,419629537	-0,169127351	-0,424176969	-0,059549026	-1,228101507	-0,106307702	0,807522101	0,525672724	0,461107408	0,361162166	0,12172362	-0,317137672	-0,434101184	0,520279643	-0,301951211	0,643506185	-0,287109705	-0,778656928	0,382612665	-0,535536623	-0,422931295	0,558354576	-1,083646644	0,456191144	0,604057025	-0,112183911	1,157731583	-0,88880726	0,006371405	-0,560225557	-0,389459862	-0,879450938	-0,44086717	-0,051608575	-0,356424087	-0,39985665	-0,32756358	-0,466606287	0,03353252	-0,378628061	-1,230258194	0,382076538	0,496065279	1,078631507	0,297748418	-0,326467981	-1,041548529	-0,671080271	-1,393676923	-0,778903216	-0,210116462	0,372767768	0,569652973	-0,439179793	-0,595110896	-0,210322249	1,288815556	-0,762063184	-0,984031922	0,156147043	-0,325886464	-0,425673147	0,314639237	-0,68294208	-0,819560465	-0,374686398	-0,67891642	0,742006892	-0,755136225	-0,817530097	0,865825846	-0,743845817	0,200601582	0,712487646	0,714480896	0,36265218	0,586759395	0,70520281	0,643426516	-1,075508356	-0,660134556	1,031237568	-0,509143797	-1,28736489	0,33140738	0,841971808	-0,780741338
0,018804738	0,694063829	-0,881844238	0,623872126	-0,599088408	0,769675161	-0,300403685	-0,021020954	-0,425192989	-0,917966208	-0,200996992	0,609382477	0,046641212	-1,147131711	-1,493617277	-0,322249628	-0,279175939	-1,1649257	-2,105371096	-1,645067702	-1,120975405	0,148601995	-0,192826387	-1,557046052	-0,398391064	0,477802728	0,006182127	-0,103201358	-1,045279331	0,136498379	0,20666329	0,936166261	-1,076239767	-0,868504064	1,056424144	0,3159785	0,0378588	-0,324910801	-0,297988572	-0,305123098	0,45141075	-0,396552461	1,206586981	1,037643319	-0,085315297	0,118881312	0,130618822	1,2571607	0,288013461	2,242081235	-0,701199453	0,741656064	0,914588287	0,386793675	-0,629046156	-0,164870289	-0,755166725	-0,491165673	0,702732323	0,970007526	0,141605042	-0,199858063	-0,060304473	1,471840113	-0,920139468	-1,400448587	-0,62283906	-0,880724253	-1,764483398	0,852368763	0,890149388	-0,816993929	-0,523673232	-0,286949191	0,309692542	0,814518433	0,345479215	0,730221487	0,525051275	2,447177943	0,223648304	-0,563133909	0,127525023	0,82483241	-0,47125995	-0,582937153	0,788525133	-0,109234966	-0,123643107	-0,612943788	0,311342922	-2,085371216	-0,090623166	-1,993526039	0,558866015	-0,166465928	1,712361645	-0,202416249	0,300999205	0,359112328	1,125924417	0,575475332	1,101108969	-0,276586103	0,989688796	0,528696561	-2,216210289	-0,480009909	0,363502405	-0,587063819	-0,169687117	-0,892170688	0,33423608	1,282229139	-0,987131745	-0,844098229	-0,393577931	-0,0197215	1,06148863	-1,284396663	0,668052503	0,147209437	1,14004523	0,216049779	0,163003042	-1,636468511	-0,727378563	-1,213206418	0,094077733	0,087230015	1,056033103	-0,400714878	-0,999623993	0,512266008	-0,381109905	1,076845418	-0,869730041	0,564961809	1,270396672	-0,577307853	-2,004988338	-0,079758282	0,574688313	-1,559836903	0,347830151	0,127127266	-0,710614852	2,10902452	-0,654832121	0,422352184	1,165628763	0,27045849	0,334526896	-0,3183102	1,019662759	-0,646457451	0,471860847	-1,023539362	-0,980748616	0,526694868	0,139877707	1,026499247	0,453278152	-0,636141553	0,301343564	-1,424329697	-0,346992112	-1,458560383	0,532601911	0,247418404	-0,943747445	1,219197915	-0,733207088	0,353278451	0,108684297	-0,221710942	0,242231776	2,99809928	0,35099468	1,847728782	-0,298925832	0,473287938	-0,679006289	-0,670183041	0,478577737	0,579749365	-1,23605711	-1,995111143	-1,50122715	-0,528932451	0,143646127	-1,771852605	-1,994839736	-1,092234114	-0,404790141	1,924790461	1,493460406	-0,846834394	-1,127859104	-0,642010144	-0,427226079	-1,059731943	0,291133437	-0,790959135	1,112382041	-0,157643693	-0,846695907	1,014226292	0,906194422	2,456710038	0,1086907	0,781076107	1,013703085	-0,966981232	-0,430107713	0,643942583	-0,695247738	0,493939567	-1,653959735	0,705025864	-0,779577284	0,717016194	0,598429274	0,283564348	1,376090129	1,149223977	0,116103601	0,060492413	1,426435758	0,384627828	0,038576132	1,239298631	1,515647215	1,428934898	0,651896983	0,401551156	1,621252454	-0,156678851	0,548706692	-0,398549319	0,010581933	-0,528631452	0,655251868	0,517965604	0,925939349	0,86525294	0,743639829	0,717975591	-0,432217831	-0,37818146	0,245668551	0,290956125	0,004706265	-0,69065426	-0,058481038	-1,617984502
1,507966057	1,312713616	-0,728791261	-0,535271737	0,356449555	-0,183360196	0,216511706	-0,617428613	-0,054609669	1,902934768	0,885826297	0,339018354	0,574577243	0,777328391	-0,238550902	0,104798914	0,862874163	0,88045586	0,51137081	0,468066342	0,485628913	0,075197456	0,967502561	1,096715193	0,404218933	0,574492986	-0,149089158	-1,605155951	1,378890004	-1,577163854	0,158876301	0,573114786	2,158869447	-0,595587934	-0,197356336	-0,86370156	0,348670622	0,761184446	0,959362104	-1,292700707	1,835067599	-0,35901608	0,230335581	-0,319215972	0,073313291	-0,907839275	-0,388783222	0,511166674	-0,335563291	-1,715685011	0,635035859	0,398564232	-1,080586945	0,635912171	0,847730419	1,393697554	-0,224657755	-1,118400986	1,62284434	-0,21960526	0,952369406	1,610759034	0,805105472	0,635902716	0,634897945	-0,106220362	0,136839866	-0,301686798	-0,39686411	1,038884853	-0,989945747	0,735223669	-0,217770243	1,320802033	0,038012279	1,323027505	-0,704287003	0,521326834	0,136876665	2,536283262	1,007363956	-0,451662922	1,086851896	-0,168193696	-0,396146094	0,760094369	0,047352806	0,002664946	0,192652021	-1,101109637	0,017948164	0,984751331	0,221554478	-0,262776418	0,865320927	0,555898344	-0,571559081	1,143662156	0,112686709	-1,519248108	-0,381034261	0,644319948	0,252726673	-0,342671408	0,251739093	-0,699250413	0,670108826	0,080614087	0,521433942	0,3517975	-0,394243024	0,131043347	-1,308049584	0,486976347	-0,371984832	1,375644425	-0,769241935	0,623702683	-1,535600715	1,307116946	0,354785079	-1,087553911	1,499795243	-0,548712065	-0,655435714	0,680712054	0,69637741	0,023280549	-0,378970675	-1,314209002	0,26157883	-1,401726072	-0,528485019	1,031325065	-0,019913653	0,501447979	0,273780983	-1,39567699	0,922706154	-0,640575037	0,151643663	-0,445870399	0,013211204	0,917817974	-0,010015516	0,136943415	-0,924757524	0,076113103	0,770067559	-0,110820279	-0,041664752	0,306973614	-0,098548275	1,086192187	0,290889479	-0,858143523	0,559409796	0,351282335	-0,715761749	-0,583040191	0,097378163	-0,191670579	0,333345177	0,274414106	0,147951616	0,360451889	0,437655791	-0,123972976	-0,420119982	-1,257420784	0,159905743	-1,059650543	0,649749329	-1,986079154	-0,593201379	1,016368828	-0,878015071	-0,689708357	-0,89302835	-0,205935957	0,28385323	0,100813455	1,082728214	0,51891281	-1,960115563	-0,581409589	0,850919312	0,094698069	0,72400516	-0,429242729	-1,03680407	-0,436016061	1,441796108	1,031726509	-0,206397827	-1,494582554	0,335861051	0,833209466	-0,043236288	-0,032178075	-0,58567649	-0,595555698	-0,589268606	0,280748304	-1,365436346	-0,040200097	2,13515048	-1,290434706	-1,271226793	-0,74017729	-0,637639618	-0,991778109	0,474636225	-0,292234816	0,832105193	0,731839715	1,204480538	0,512087318	0,212215025	-0,192147291	0,086279084	0,364663741	-0,223936133	-2,369878107	0,266961061	-0,222750909	0,23015633	-0,594748874	-0,068945355	-1,435082646	-0,428052366	-1,157829731	0,064286653	-0,602468877	-0,576151744	-0,757909041	-0,943814976	-0,487036879	0,407531384	-0,11349277	-0,073086425	-0,674598242	-0,45277089	-1,661227301	1,004638961	-0,622102094	0,61889735	-1,226757113	1,112548052	0,061188648	-0,384307856	-1,365487347	0,507857897	-0,162823747	0,094765134	-0,38101375
-1,524529377	-0,88069564	-0,970304473	-1,669963673	-0,7939592	0,591462025	-0,439454151	0,628356137	0,077873498	-1,253052427	-1,563223319	-2,336543803	-1,884700089	0,951011027	-0,090059194	0,343977831	-0,395250726	-1,362851968	-1,817939987	-0,974579477	0,01509753	-0,550207285	-0,359735724	-1,128702836	-0,928772348	-0,521151737	-1,029336191	-0,696208625	0,505252624	1,718870432	-1,240152328	0,055755431	-1,426650749	-1,801908859	-1,008996853	-0,127494074	0,000976827	0,321253763	-0,343894142	-0,517426567	-0,425796649	-1,106384068	-1,477508492	0,100711236	-0,022609134	1,535575792	-0,990845045	0,283085276	0,474917682	0,102615394	-1,336308749	-1,172947168	-0,183456665	0,44991371	-0,087214883	-0,106918841	-0,125626988	-0,4042017	-0,888832155	0,338180464	-0,125331407	1,950629398	-0,035222956	-0,899424781	-0,187131181	-1,314459507	-0,669320248	-1,154860233	0,172365975	-0,338933516	-0,118381736	0,754206115	0,589436822	-1,038187817	0,565324273	-0,114704792	1,471424534	0,314063441	-0,808470595	-0,963125578	-0,271750105	0,079576369	0,388394833	-0,227319597	0,073039102	-0,833166186	-0,542099652	-0,133260526	0,698754837	-0,616394458	0,610785298	-0,316823194	1,200175176	0,605670505	-0,000269506	-0,229258114	-0,169173619	-0,365435049	-0,601919455	0,276483441	-0,92550574	-0,224319123	1,278377067	0,659167628	0,825620368	0,575123774	0,138065958	0,557589339	0,53090265	2,292939861	1,050630143	-0,215206563	0,514126319	-0,146558519	-0,784971956	-0,139171872	-0,132724729	-1,289428352	0,266503006	-1,431299845	-1,191250765	0,23715829	0,347007643	-0,347027853	0,230252677	0,510289027	0,182115519	-1,621947687	-0,870876928	-0,655836399	-1,351455383	0,069813793	0,028488546	0,187747602	0,144363326	0,043471584	0,594226795	0,580387121	-0,050177495	-0,845938606	0,782036268	0,3164732	-0,410820898	-0,6037322	-0,899433501	-0,649965794	-1,125443953	-0,821415817	-0,960720838	0,686543626	1,319669963	-0,016603347	-0,381478185	0,821480483	-0,905010965	-0,244796274	-0,210830006	-1,417515206	-1,314750775	-0,29129668	-1,613615931	-1,274814965	-1,042371178	-0,26365703	-0,264209867	0,375819602	1,216259792	-0,116988321	-0,653906771	-0,417550506	0,263831118	0,369917873	-1,454963939	-0,363454235	-0,132274042	-0,101474276	-0,907232514	-1,12852417	-0,297501321	-0,508317154	-0,650546413	0,681548611	0,54359439	0,035814009	0,400001248	0,393428141	-0,354107425	0,103566328	0,153581338	-0,699694804	-0,627157617	-0,355409078	0,121997384	-0,510029536	-1,416464672	-0,93281381	-0,624387445	-0,486088253	1,007170574	0,999233185	1,298826376	1,207392759	0,167959326	-0,803466162	0,662423697	0,36113135	0,371040554	0,24589355	-0,767528124	-0,576808874	-0,562720973	-0,660971474	-0,651484294	0,155265971	0,958071082	0,889101584	0,660804953	0,715014014	0,049478185	0,064595478	0,398339004	-0,158718058	0,607796143	1,451088174	0,531299878	-0,171331284	0,537740348	-1,132426295	-0,752962962	-0,508024914	-0,176032877	0,276067815	-0,255910858	0,350441503	1,955040531	1,176569635	0,452762272	0,742513176	0,931182555	0,579523916	0,033074493	0,9275917	-1,137052446	0,096327683	-1,359126141	-1,187543203	-1,108362072	-0,831300482	0,378719026	0,216639777	-0,135342707	0,505962077	-0,670331189	1,290016364	1,611869323	0,436983844
